launch_id,unix_time_s,pressure_hpa,temperature_c,dewPoint_c,humidity_percent,latitude_deg,longitude_deg,wind_direction_deg,wind_speed_mps,elevation_gps_m,elevation2_m,flags

eczcdr3snsyb
1610991578,759.90002441406250000,13.86999988555908203,6.23301267623901367,2389.00000000000000000
1610991588,757.29998779296875000,13.63000011444091797,6.04322195053100586,2418.00000000000000000
1610991598,754.70001220703125000,13.39999961853027344,5.91291952133178711,2446.00000000000000000
1610991608,752.09997558593750000,13.19999980926513672,5.83862352371215820,2476.00000000000000000
1610991618,749.59997558593750000,13.01000022888183594,5.83832359313964844,2503.00000000000000000
1610991628,747.09997558593750000,12.81000041961669922,6.01010751724243164,2532.00000000000000000
1610991648,741.90002441406250000,12.36999988555908203,6.58808994293212891,2590.00000000000000000
1610991638,744.40002441406250000,12.60000038146972656,6.16128778457641602,2562.00000000000000000
1610991658,739.40002441406250000,12.17000007629394531,6.63943338394165039,2619.00000000000000000
1610991668,736.90002441406250000,11.97000026702880859,6.34229278564453125,2647.00000000000000000
1610991678,734.50000000000000000,11.78999996185302734,5.84498882293701172,2675.00000000000000000
1610991688,732.00000000000000000,11.61999988555908203,5.35370779037475586,2704.00000000000000000
1610991698,729.59997558593750000,11.44999980926513672,4.98172330856323242,2731.00000000000000000
1610991708,727.00000000000000000,11.28999996185302734,4.50390720367431641,2760.00000000000000000
1610991738,719.70001220703125000,10.77000045776367188,4.93611907958984375,2845.00000000000000000
1610991718,724.59997558593750000,11.14999961853027344,4.42108535766601562,2788.00000000000000000
1610991748,717.29998779296875000,10.59000015258789062,4.53019189834594727,2872.00000000000000000
1610991728,722.20001220703125000,10.97999954223632812,4.60394811630249023,2816.00000000000000000
1610991758,715.00000000000000000,10.39000034332275391,4.28554010391235352,2900.00000000000000000
1610991778,710.29998779296875000,10.02000045776367188,3.12203431129455566,2955.00000000000000000
1610991768,712.70001220703125000,10.19999980926513672,3.80974531173706055,2927.00000000000000000
1610991788,708.00000000000000000,9.85000038146972656,2.85411429405212402,2982.00000000000000000
1610991798,705.70001220703125000,9.68000030517578125,2.59493494033813477,3009.00000000000000000
1610991808,703.50000000000000000,9.50000000000000000,3.08087921142578125,3035.00000000000000000
1610991818,701.29998779296875000,9.30000019073486328,4.17218542098999023,3061.00000000000000000
1610991843,695.70001220703125000,8.76000022888183594,5.57365083694458008,3128.00000000000000000
1610991888,685.59997558593750000,7.96999979019165039,4.17067003250122070,3248.00000000000000000
1610991873,688.90002441406250000,8.18000030517578125,5.18587636947631836,3208.00000000000000000
1610991858,692.29998779296875000,8.47000026702880859,5.46545886993408203,3168.00000000000000000
1610991903,682.29998779296875000,7.86999988555908203,3.60742402076721191,3288.00000000000000000
1610991933,675.90002441406250000,7.71000003814697266,2.85498571395874023,3366.00000000000000000
1610991948,672.59997558593750000,7.61999988555908203,2.01775312423706055,3407.00000000000000000
1610991195,853.79998779296875000,19.37000083923339844,16.18563652038574219,1395.00000000000000000
1610991963,669.20001220703125000,7.44999980926513672,1.63018524646759033,3448.00000000000000000
1610991918,679.20001220703125000,7.78999996185302734,3.49767732620239258,3326.00000000000000000
1610991978,666.00000000000000000,7.21999979019165039,1.10396385192871094,3488.00000000000000000
1610991993,662.79998779296875000,6.98000001907348633,1.07683682441711426,3527.00000000000000000
1610992008,659.70001220703125000,6.75000000000000000,-0.07996851205825806,3566.00000000000000000
1610992023,656.50000000000000000,6.51999998092651367,-0.03690559417009354,3605.00000000000000000
1610992038,653.40002441406250000,6.28000020980834961,0.32968863844871521,3645.00000000000000000
1610992053,650.29998779296875000,5.98000001907348633,0.38441535830497742,3684.00000000000000000
1610992068,647.29998779296875000,5.67000007629394531,0.22691005468368530,3721.00000000000000000
1610992083,644.20001220703125000,5.38999986648559570,-0.00049585977103561,3761.00000000000000000
1610992098,641.09997558593750000,5.07999992370605469,-0.09088601171970367,3800.00000000000000000
1610992113,638.09997558593750000,4.76000022888183594,-0.20832014083862305,3838.00000000000000000
1610992128,635.09997558593750000,4.40999984741210938,-0.36172419786453247,3877.00000000000000000
1610992143,632.20001220703125000,4.05999994277954102,-0.56406217813491821,3914.00000000000000000
1610992158,628.90002441406250000,3.71000003814697266,-0.70047307014465332,3957.00000000000000000
1610992173,625.90002441406250000,3.35999989509582520,-0.98006010055541992,3995.00000000000000000
1610992188,622.90002441406250000,3.05999994277954102,-1.11752367019653320,4035.00000000000000000
1610992203,619.79998779296875000,2.75999999046325684,-1.12108778953552246,4076.00000000000000000
1610992218,616.70001220703125000,2.46000003814697266,-1.13656389713287354,4116.00000000000000000
1610992233,613.79998779296875000,2.16000008583068848,-1.18598973751068115,4154.00000000000000000
1610992263,607.79998779296875000,1.65999996662139893,-0.94193208217620850,4234.00000000000000000
1610992248,610.79998779296875000,1.90999996662139893,-1.05040597915649414,4194.00000000000000000
1610992278,604.70001220703125000,1.39999997615814209,-1.43727779388427734,4274.00000000000000000
1610992308,598.59997558593750000,0.94999998807907104,-2.54167509078979492,4356.00000000000000000
1610992398,581.00000000000000000,0.69999998807907104,-10.53936481475830078,4596.00000000000000000
1610992293,601.70001220703125000,1.16999995708465576,-2.10614299774169922,4315.00000000000000000
1610992428,575.29998779296875000,1.14999997615814209,-14.92066764831542969,4675.00000000000000000
1610992458,569.70001220703125000,1.03999996185302734,-15.69761848449707031,4754.00000000000000000
1610992488,563.70001220703125000,0.63999998569488525,-16.29216384887695312,4839.00000000000000000
1610992518,558.00000000000000000,0.09000000357627869,-17.27542877197265625,4921.00000000000000000
1610992548,551.79998779296875000,-0.50000000000000000,-17.45761108398437500,5010.00000000000000000
1610992578,545.40002441406250000,-1.25000000000000000,-17.34895133972167969,5103.00000000000000000
1610992608,538.79998779296875000,-2.05999994277954102,-17.37830734252929688,5199.00000000000000000
1610992638,532.40002441406250000,-2.89000010490417480,-17.13241386413574219,5295.00000000000000000
1610992698,520.29998779296875000,-4.05000019073486328,-15.90465927124023438,5476.00000000000000000
1610992668,526.20001220703125000,-3.55999994277954102,-16.27162551879882812,5387.00000000000000000
1610992728,514.50000000000000000,-4.69000005722045898,-16.02651023864746094,5564.00000000000000000
1610992758,509.00000000000000000,-5.40999984741210938,-16.26368141174316406,5649.00000000000000000
1610992338,592.90002441406250000,0.56999999284744263,-3.98884916305541992,4433.00000000000000000
1610992788,503.60000610351562500,-6.05999994277954102,-16.44330215454101562,5733.00000000000000000
1610992368,587.20001220703125000,0.56000000238418579,-6.19300413131713867,4511.00000000000000000
1610992818,498.20001220703125000,-6.65000009536743164,-17.04026985168457031,5817.00000000000000000
1610992938,478.79998779296875000,-8.39000034332275391,-15.94306278228759766,6127.00000000000000000
1610992878,488.00000000000000000,-7.26999998092651367,-18.44642066955566406,5978.00000000000000000
1610992998,468.79998779296875000,-9.47000026702880859,-19.48316574096679688,6289.00000000000000000
1610993058,459.10000610351562500,-10.71000003814697266,-18.69047927856445312,6450.00000000000000000
1610993118,448.60000610351562500,-10.93999958038330078,-27.65355110168457031,6628.00000000000000000
1610993178,437.70001220703125000,-11.72999954223632812,-24.50917816162109375,6817.00000000000000000
1610993238,426.89999389648437500,-12.63000011444091797,-33.85661315917968750,7008.00000000000000000
1610993298,416.50000000000000000,-13.69999980926513672,-39.02670288085937500,7196.00000000000000000
1610993358,406.70001220703125000,-14.98999977111816406,-38.97931671142578125,7376.00000000000000000
1610993418,397.70001220703125000,-15.96000003814697266,-41.51911544799804688,7545.00000000000000000
1610993538,380.50000000000000000,-17.40999984741210938,-41.11179351806640625,7877.00000000000000000
1610993658,363.50000000000000000,-19.52000045776367188,-43.25648498535156250,8218.00000000000000000
1610993778,345.89999389648437500,-22.04000091552734375,-36.97561645507812500,8584.00000000000000000
1610993898,328.39999389648437500,-24.94000053405761719,-39.97049713134765625,8963.00000000000000000
1610994018,312.60000610351562500,-27.98999977111816406,-44.88449478149414062,9319.00000000000000000
1610994138,297.39999389648437500,-30.84000015258789062,-48.21776199340820312,9676.00000000000000000

ipiqhbxqgsmw
1611003260,1003.90002441406250000,31.06999969482421875,26.41272544860839844,0.00000000000000000
1611003266,1003.90002441406250000,31.10000038146972656,26.51487159729003906,1.00000000000000000
1611003271,1004.00000000000000000,31.13999938964843750,26.71664237976074219,0.00000000000000000
1611003277,1003.90002441406250000,31.17000007629394531,26.74568176269531250,0.00000000000000000
1611003282,1003.90002441406250000,31.14999961853027344,26.38085365295410156,1.00000000000000000
1611003289,1003.90002441406250000,30.96999931335449219,25.22519683837890625,1.00000000000000000
1611003295,1003.90002441406250000,30.72999954223632812,25.06300735473632812,1.00000000000000000
1611003301,1004.00000000000000000,30.37999916076660156,24.72966766357421875,0.00000000000000000
1611003306,1004.00000000000000000,30.05999946594238281,24.63309860229492188,0.00000000000000000
1611003312,1004.00000000000000000,29.59000015258789062,24.49290084838867188,0.00000000000000000
1611003324,1003.90002441406250000,28.52000045776367188,24.27892112731933594,1.00000000000000000
1611003330,1004.00000000000000000,28.31999969482421875,24.28093910217285156,0.00000000000000000
1611003336,1004.00000000000000000,28.04999923706054688,24.24998474121093750,0.00000000000000000
1611003341,1004.00000000000000000,27.87000083923339844,24.22867774963378906,0.00000000000000000
1611003347,1004.00000000000000000,27.77000045776367188,24.24674606323242188,0.00000000000000000
1611003318,1004.00000000000000000,29.19000053405761719,24.40651893615722656,0.00000000000000000
1611003435,1004.00000000000000000,27.77000045776367188,24.38797950744628906,0.00000000000000000
1611003429,1003.90002441406250000,27.90999984741210938,24.58971595764160156,1.00000000000000000
1611003458,1004.20001220703125000,27.59000015258789062,24.38074111938476562,0.00000000000000000
1611003464,1004.29998779296875000,27.59000015258789062,24.36862564086914062,65534.00000000000000000
1611003517,1004.20001220703125000,27.31999969482421875,24.37922477722167969,65535.00000000000000000
1611003487,1004.29998779296875000,27.42000007629394531,24.35536384582519531,65534.00000000000000000
1611003522,1004.29998779296875000,27.36000061035156250,24.40244865417480469,65534.00000000000000000
1611003528,1004.29998779296875000,27.32999992370605469,24.38105583190917969,65535.00000000000000000
1611003540,1004.29998779296875000,27.22999954223632812,24.34867477416992188,65534.00000000000000000
1611003546,1004.29998779296875000,27.21999931335449219,24.36065292358398438,65534.00000000000000000
1611003535,1004.29998779296875000,27.28000068664550781,24.36788177490234375,65534.00000000000000000
1611003552,1004.29998779296875000,27.19000053405761719,24.36091804504394531,65534.00000000000000000
1611003570,1004.29998779296875000,27.25000000000000000,24.40188598632812500,65534.00000000000000000
1611003563,1004.29998779296875000,27.22999954223632812,24.38032913208007812,65534.00000000000000000
1611003575,1004.29998779296875000,27.27000045776367188,24.40366554260253906,65534.00000000000000000
1611003581,1004.29998779296875000,27.31999969482421875,24.44667053222656250,65534.00000000000000000
1611003592,1004.29998779296875000,27.44000053405761719,24.50855636596679688,65534.00000000000000000
1611003598,1004.40002441406250000,27.44000053405761719,24.46676826477050781,65533.00000000000000000
1611003610,1004.40002441406250000,27.36000061035156250,24.40045928955078125,65534.00000000000000000
1611003627,1004.40002441406250000,27.32999992370605469,24.37707901000976562,65534.00000000000000000
1611003633,1004.40002441406250000,27.36000061035156250,24.39448928833007812,65534.00000000000000000
1611003657,1004.40002441406250000,27.31999969482421875,24.34939193725585938,65533.00000000000000000
1611003703,1004.40002441406250000,27.29000091552734375,24.38758468627929688,65534.00000000000000000
1611003721,1004.29998779296875000,27.35000038146972656,24.46018409729003906,65534.00000000000000000
1611003727,1004.29998779296875000,27.36000061035156250,24.45410537719726562,65534.00000000000000000
1611003762,1004.29998779296875000,27.46999931335449219,24.44623565673828125,65534.00000000000000000
1611003738,1004.29998779296875000,27.37999916076660156,24.48359680175781250,65534.00000000000000000
1611003773,1004.29998779296875000,27.44000053405761719,24.42688560485839844,65534.00000000000000000
1611003785,1004.40002441406250000,27.47999954223632812,24.41000556945800781,65534.00000000000000000
1611003802,1004.40002441406250000,27.53000068664550781,24.47690010070800781,65534.00000000000000000
1611003791,1004.29998779296875000,27.46999931335449219,24.40023231506347656,65534.00000000000000000
1611003850,1004.40002441406250000,27.31999969482421875,24.36133003234863281,65533.00000000000000000
1611003867,1004.40002441406250000,27.34000015258789062,24.37492561340332031,65534.00000000000000000
1611003890,1004.40002441406250000,27.30999946594238281,24.33363914489746094,65534.00000000000000000
1611003885,1004.40002441406250000,27.29000091552734375,24.32402801513671875,65534.00000000000000000
1611003896,1004.29998779296875000,27.29999923706054688,24.36164283752441406,65534.00000000000000000
1611003902,1004.29998779296875000,27.29999923706054688,24.34574317932128906,65534.00000000000000000
1611003913,1004.29998779296875000,27.36000061035156250,24.38254356384277344,65534.00000000000000000
1611003908,1004.29998779296875000,27.32999992370605469,24.35320091247558594,65534.00000000000000000
1611003920,1004.20001220703125000,27.37999916076660156,24.36422348022460938,0.00000000000000000
1611003925,1004.20001220703125000,27.37999916076660156,24.35224533081054688,65535.00000000000000000
1611003931,1004.20001220703125000,27.38999938964843750,24.36202239990234375,65535.00000000000000000
1611003937,1004.20001220703125000,27.37999916076660156,24.35224533081054688,65535.00000000000000000
1611003943,1004.20001220703125000,27.39999961853027344,24.37978744506835938,65535.00000000000000000
1611003948,1004.20001220703125000,27.42000007629394531,24.39934349060058594,65535.00000000000000000
1611003955,1004.20001220703125000,27.42000007629394531,24.39734649658203125,65535.00000000000000000
1611003961,1004.09997558593750000,27.39999961853027344,24.38377952575683594,0.00000000000000000
1611003972,1004.09997558593750000,27.37000083923339844,24.38236427307128906,0.00000000000000000
1611003966,1004.09997558593750000,27.39999961853027344,24.41569137573242188,0.00000000000000000
1611003977,1004.09997558593750000,27.36000061035156250,24.38055229187011719,0.00000000000000000
1611003990,1004.09997558593750000,27.42000007629394531,24.49693679809570312,0.00000000000000000
1611003983,1004.09997558593750000,27.37999916076660156,24.41405296325683594,0.00000000000000000
1611003996,1004.09997558593750000,27.52000045776367188,24.50711059570312500,0.00000000000000000
1611004001,1004.09997558593750000,27.52000045776367188,24.46912574768066406,0.00000000000000000
1611004013,1004.09997558593750000,27.61000061035156250,24.50898551940917969,0.00000000000000000
1611004007,1004.00000000000000000,27.56999969482421875,24.51199722290039062,0.00000000000000000
1611004018,1004.09997558593750000,27.62999916076660156,24.50241088867187500,0.00000000000000000
1611004025,1004.00000000000000000,27.70999908447265625,24.59465026855468750,0.00000000000000000
1611004031,1004.00000000000000000,27.75000000000000000,24.60153388977050781,0.00000000000000000
1610991207,850.29998779296875000,19.07999992370605469,15.55298233032226562,1430.00000000000000000
1611004047,1004.00000000000000000,27.72999954223632812,24.46279907226562500,0.00000000000000000
1611004053,1004.00000000000000000,27.72999954223632812,24.49924278259277344,0.00000000000000000
1611004042,1003.90002441406250000,27.73999977111816406,24.49281692504882812,0.00000000000000000
1611004060,1004.00000000000000000,27.70999908447265625,24.44125366210937500,0.00000000000000000
1611004066,1003.90002441406250000,27.77000045776367188,24.48967361450195312,0.00000000000000000
1611004071,1004.00000000000000000,27.93000030517578125,25.07555770874023438,0.00000000000000000
1611004077,1004.00000000000000000,28.20999908447265625,25.64195060729980469,0.00000000000000000
1611004088,1004.00000000000000000,28.73999977111816406,25.96022605895996094,0.00000000000000000
1611004083,1004.00000000000000000,28.48999977111816406,25.83204078674316406,0.00000000000000000
1611004101,1004.00000000000000000,29.22999954223632812,26.11227035522460938,0.00000000000000000
1611004107,1004.09997558593750000,29.31999969482421875,26.13717079162597656,0.00000000000000000
1611004112,1004.09997558593750000,29.42000007629394531,26.14903259277343750,0.00000000000000000
1611004118,1004.00000000000000000,29.50000000000000000,26.13881683349609375,0.00000000000000000
1611004136,1004.09997558593750000,29.78000068664550781,26.15032005310058594,0.00000000000000000
1611004095,1004.00000000000000000,29.10000038146972656,26.08229827880859375,0.00000000000000000
1611004130,1004.09997558593750000,29.71999931335449219,26.14824295043945312,0.00000000000000000
1611004141,1004.09997558593750000,29.82999992370605469,26.13405799865722656,0.00000000000000000
1611004153,1004.00000000000000000,29.95000076293945312,26.14764785766601562,0.00000000000000000
1611004147,1004.09997558593750000,29.89999961853027344,26.14751434326171875,0.00000000000000000
1611004158,1004.09997558593750000,30.01000022888183594,26.16157913208007812,0.00000000000000000
1611004165,1004.09997558593750000,30.09000015258789062,26.13739204406738281,0.00000000000000000
1611004171,1004.09997558593750000,30.13999938964843750,26.13689613342285156,0.00000000000000000
1611004176,1004.09997558593750000,30.18000030517578125,26.11367797851562500,0.00000000000000000
1611004188,1004.09997558593750000,30.25000000000000000,26.13222885131835938,0.00000000000000000
1611004182,1004.09997558593750000,30.21999931335449219,26.13104629516601562,0.00000000000000000
1611556777,1004.20001220703125000,28.93000030517578125,24.37295722961425781,0.00000000000000000
1611558317,1004.59997558593750000,25.53000068664550781,24.00422668457031250,0.00000000000000000
1611558328,1004.59997558593750000,25.37999916076660156,23.91412734985351562,0.00000000000000000
1611558322,1004.59997558593750000,25.45000076293945312,23.94516944885253906,1.00000000000000000
1611558334,1004.59997558593750000,25.34000015258789062,23.93256950378417969,1.00000000000000000
1611558339,1004.59997558593750000,25.30999946594238281,23.92277908325195312,1.00000000000000000
1611558352,1004.59997558593750000,25.30999946594238281,23.96972084045410156,0.00000000000000000
1611558346,1004.59997558593750000,25.32999992370605469,23.95703125000000000,1.00000000000000000
1611558357,1004.59997558593750000,25.29000091552734375,23.96073341369628906,1.00000000000000000
1611558363,1004.70001220703125000,25.29000091552734375,23.98594474792480469,0.00000000000000000
1611558369,1004.70001220703125000,25.28000068664550781,23.99582481384277344,0.00000000000000000
1611558374,1004.59997558593750000,25.22999954223632812,23.97861671447753906,0.00000000000000000
1611558381,1004.59997558593750000,25.38999938964843750,24.12455177307128906,0.00000000000000000
1611558387,1004.59997558593750000,25.13999938964843750,23.95566558837890625,0.00000000000000000
1611558398,1004.59997558593750000,24.87000083923339844,23.78052330017089844,1.00000000000000000
1611558392,1004.59997558593750000,25.00000000000000000,23.85968017578125000,0.00000000000000000
1611558416,1004.59997558593750000,24.81999969482421875,23.88987350463867188,0.00000000000000000
1611558409,1004.59997558593750000,24.81999969482421875,23.81939697265625000,1.00000000000000000
1611558422,1004.59997558593750000,24.92000007629394531,24.03313064575195312,0.00000000000000000
1611558427,1004.59997558593750000,25.04999923706054688,24.14468574523925781,0.00000000000000000
1611558433,1004.59997558593750000,25.00000000000000000,24.06686401367187500,0.00000000000000000
1611558439,1004.70001220703125000,24.95000076293945312,24.01193046569824219,0.00000000000000000
1611558451,1004.70001220703125000,24.92000007629394531,24.01556205749511719,0.00000000000000000
1611004123,1004.00000000000000000,29.57999992370605469,26.13636779785156250,0.00000000000000000
1611558457,1004.59997558593750000,24.90999984741210938,24.00035667419433594,0.00000000000000000
1611558462,1004.70001220703125000,24.90999984741210938,23.99508285522460938,0.00000000000000000
1611558468,1004.59997558593750000,24.94000053405761719,24.03894233703613281,0.00000000000000000
1611558474,1004.59997558593750000,24.86000061035156250,23.96123695373535156,0.00000000000000000
1611558479,1004.59997558593750000,24.78000068664550781,23.89580917358398438,0.00000000000000000
1611558486,1004.70001220703125000,24.79000091552734375,23.93028450012207031,0.00000000000000000
1611558492,1004.70001220703125000,24.82999992370605469,23.98053932189941406,0.00000000000000000
1611558498,1004.70001220703125000,24.82999992370605469,23.97878837585449219,0.00000000000000000
1611558503,1004.70001220703125000,24.81999969482421875,23.97235298156738281,0.00000000000000000
1611558509,1004.79998779296875000,24.84000015258789062,23.99923133850097656,0.00000000000000000
1611558514,1004.79998779296875000,24.87000083923339844,24.02904319763183594,0.00000000000000000
1611558521,1004.79998779296875000,24.95000076293945312,24.10854148864746094,0.00000000000000000
1611558527,1004.79998779296875000,25.09000015258789062,24.24766349792480469,0.00000000000000000
1611558533,1004.79998779296875000,25.09000015258789062,24.20200538635253906,65535.00000000000000000
1611558544,1004.79998779296875000,25.07999992370605469,24.15159416198730469,0.00000000000000000
1611558549,1004.90002441406250000,25.06999969482421875,24.12932777404785156,65535.00000000000000000
1611558556,1004.79998779296875000,25.06999969482421875,24.10286903381347656,65535.00000000000000000
1611558562,1004.90002441406250000,25.04000091552734375,24.07661437988281250,65535.00000000000000000
1611558573,1004.90002441406250000,25.00000000000000000,24.05277061462402344,65535.00000000000000000
1611558568,1004.90002441406250000,25.00000000000000000,24.03866386413574219,65535.00000000000000000
1611558585,1004.90002441406250000,25.04999923706054688,24.10418128967285156,65535.00000000000000000
1611558579,1004.90002441406250000,25.03000068664550781,24.09313201904296875,65535.00000000000000000
1611558597,1004.90002441406250000,25.09000015258789062,24.12978553771972656,65535.00000000000000000
1611558608,1004.90002441406250000,25.10000038146972656,24.13971328735351562,65535.00000000000000000
1611558538,1004.79998779296875000,25.09000015258789062,24.18617630004882812,65535.00000000000000000
1611558614,1004.90002441406250000,25.04000091552734375,24.06955528259277344,65535.00000000000000000
1611558620,1004.90002441406250000,25.02000045776367188,24.05852127075195312,65535.00000000000000000
1611558632,1004.90002441406250000,25.11000061035156250,24.19019699096679688,65535.00000000000000000
1611558626,1004.90002441406250000,25.02000045776367188,24.08848762512207031,65534.00000000000000000
1611558649,1004.90002441406250000,25.20999908447265625,24.22241210937500000,65534.00000000000000000
1611558638,1005.00000000000000000,25.23999977111816406,24.28577804565429688,65534.00000000000000000
1611558655,1005.00000000000000000,25.20999908447265625,24.20825576782226562,65534.00000000000000000
1611558661,1004.90002441406250000,25.27000045776367188,24.23945236206054688,65534.00000000000000000
1611558667,1004.90002441406250000,25.27000045776367188,24.23767852783203125,65534.00000000000000000
1611558684,1005.00000000000000000,25.27000045776367188,24.19150543212890625,65534.00000000000000000
1611558690,1004.90002441406250000,25.28000068664550781,24.19253158569335938,65534.00000000000000000
1611558696,1004.90002441406250000,25.30999946594238281,24.20982933044433594,65535.00000000000000000
1611558719,1004.90002441406250000,25.31999969482421875,24.21796607971191406,65534.00000000000000000
1611558725,1004.90002441406250000,25.29000091552734375,24.16861534118652344,65534.00000000000000000
1611558737,1004.90002441406250000,24.95000076293945312,23.93251800537109375,65535.00000000000000000
1611558743,1004.90002441406250000,24.89999961853027344,23.93585586547851562,65535.00000000000000000
1611558748,1004.90002441406250000,24.89999961853027344,23.97811698913574219,65535.00000000000000000
1611558760,1005.00000000000000000,24.87000083923339844,24.00626564025878906,65534.00000000000000000
1611558767,1005.00000000000000000,24.87000083923339844,24.03254508972167969,65534.00000000000000000
1611558772,1004.90002441406250000,24.87000083923339844,24.05179405212402344,65535.00000000000000000
1611558778,1004.90002441406250000,24.88999938964843750,24.07691764831542969,65535.00000000000000000
1611558795,1005.00000000000000000,25.04000091552734375,24.20674133300781250,65534.00000000000000000
1611558801,1004.90002441406250000,25.09000015258789062,24.22133636474609375,65535.00000000000000000
1611558807,1005.00000000000000000,25.10000038146972656,24.21545600891113281,65534.00000000000000000
1611558813,1005.00000000000000000,25.07999992370605469,24.17096519470214844,65534.00000000000000000
1611558819,1004.90002441406250000,25.10000038146972656,24.19082832336425781,65534.00000000000000000
1611558824,1005.00000000000000000,25.22999954223632812,24.31466293334960938,65534.00000000000000000
1611558830,1004.90002441406250000,25.26000022888183594,24.30033683776855469,65535.00000000000000000
1611558853,1004.29998779296875000,24.95000076293945312,24.05941963195800781,3.00000000000000000
1611558859,1004.29998779296875000,24.95999908447265625,24.09919357299804688,3.00000000000000000
1611558865,1004.29998779296875000,24.94000053405761719,24.11261558532714844,3.00000000000000000
1611558872,1004.29998779296875000,24.97999954223632812,24.20657920837402344,3.00000000000000000
1611558877,1004.29998779296875000,25.04999923706054688,24.28840255737304688,3.00000000000000000
1611558883,1004.29998779296875000,25.12999916076660156,24.37668037414550781,3.00000000000000000
1611558444,1004.70001220703125000,24.88999938964843750,23.98049163818359375,0.00000000000000000
1611558889,1004.29998779296875000,25.19000053405761719,24.39436912536621094,3.00000000000000000
1611558894,1004.29998779296875000,25.14999961853027344,24.30904197692871094,3.00000000000000000
1611558907,1004.29998779296875000,24.96999931335449219,24.11263847351074219,3.00000000000000000
1611558912,1004.29998779296875000,24.95000076293945312,24.09276580810546875,3.00000000000000000
1611558900,1004.20001220703125000,25.05999946594238281,24.18626213073730469,4.00000000000000000
1611558918,1004.29998779296875000,24.96999931335449219,24.12491035461425781,3.00000000000000000
1611558929,1004.29998779296875000,24.97999954223632812,24.12958908081054688,3.00000000000000000
1611558923,1004.29998779296875000,24.98999977111816406,24.14829063415527344,3.00000000000000000
1610991189,855.00000000000000000,19.47999954223632812,16.14463043212890625,1383.00000000000000000
1611558935,1004.29998779296875000,24.96999931335449219,24.11263847351074219,3.00000000000000000
1611558942,1004.29998779296875000,24.94000053405761719,24.08633613586425781,3.00000000000000000
1611558947,1004.29998779296875000,24.96999931335449219,24.13016891479492188,3.00000000000000000
1611558959,1004.29998779296875000,25.04000091552734375,24.20849418640136719,3.00000000000000000
1611558953,1004.29998779296875000,25.00000000000000000,24.14770889282226562,3.00000000000000000
1611558970,1004.29998779296875000,25.03000068664550781,24.17751884460449219,3.00000000000000000
1611558964,1004.29998779296875000,25.04000091552734375,24.19096183776855469,3.00000000000000000
1611558977,1004.29998779296875000,25.12999916076660156,24.27161598205566406,3.00000000000000000
1611558836,1004.59997558593750000,25.21999931335449219,24.22172164916992188,1.00000000000000000
1611558982,1004.29998779296875000,25.18000030517578125,24.29492950439453125,3.00000000000000000
1611558988,1004.29998779296875000,25.20999908447265625,24.30712890625000000,3.00000000000000000
1611558999,1004.40002441406250000,25.25000000000000000,24.49251174926757812,2.00000000000000000
1611558994,1004.40002441406250000,25.23999977111816406,24.31401634216308594,2.00000000000000000
1611559012,1004.29998779296875000,25.17000007629394531,24.27971839904785156,3.00000000000000000
1611559005,1004.29998779296875000,25.26000022888183594,24.49720954895019531,3.00000000000000000
1611559017,1004.29998779296875000,25.12999916076660156,24.21182060241699219,3.00000000000000000
1611559023,1004.40002441406250000,25.11000061035156250,24.19195747375488281,3.00000000000000000
1611559029,1004.29998779296875000,25.09000015258789062,24.17209434509277344,3.00000000000000000
1611559040,1004.40002441406250000,25.17000007629394531,24.24978446960449219,3.00000000000000000
1611559034,1004.29998779296875000,25.11000061035156250,24.19900131225585938,3.00000000000000000
1611559052,1004.29998779296875000,25.29000091552734375,24.30713272094726562,3.00000000000000000
1611559047,1004.40002441406250000,25.29000091552734375,24.34248924255371094,2.00000000000000000
1611559058,1004.29998779296875000,25.29000091552734375,24.25575065612792969,3.00000000000000000
1611559064,1004.29998779296875000,25.29999923706054688,24.26567459106445312,3.00000000000000000
1611559069,1004.29998779296875000,25.30999946594238281,24.28269386291503906,3.00000000000000000
1611559082,1004.20001220703125000,25.47999954223632812,24.38556671142578125,4.00000000000000000
1611559075,1004.29998779296875000,25.32999992370605469,24.28834342956542969,3.00000000000000000
1611558603,1004.90002441406250000,25.11000061035156250,24.13728332519531250,65534.00000000000000000
1611559172,1004.29998779296875000,26.04000091552734375,24.45711898803710938,1.00000000000000000
1611559178,1004.29998779296875000,26.03000068664550781,24.42703819274902344,0.00000000000000000
1611559189,1004.29998779296875000,26.00000000000000000,24.40106773376464844,0.00000000000000000
1611559195,1004.29998779296875000,25.94000053405761719,24.34544944763183594,0.00000000000000000
1611559184,1004.29998779296875000,26.02000045776367188,24.39141845703125000,0.00000000000000000
1611559222,1004.29998779296875000,25.68000030517578125,24.26175117492675781,1.00000000000000000
1611559228,1004.29998779296875000,25.73999977111816406,24.31567192077636719,0.00000000000000000
1611559234,1004.29998779296875000,25.75000000000000000,24.32738304138183594,1.00000000000000000
1611559239,1004.40002441406250000,25.75000000000000000,24.28919792175292969,0.00000000000000000
1611559245,1004.40002441406250000,25.73999977111816406,24.25927543640136719,0.00000000000000000
1611559252,1004.29998779296875000,25.61000061035156250,24.15980339050292969,1.00000000000000000
1611559276,1004.29998779296875000,25.69000053405761719,24.35677719116210938,0.00000000000000000
1611559282,1004.29998779296875000,25.65999984741210938,24.30718803405761719,0.00000000000000000
